2.267815149452318 1.0024176505152558
2.284112295824946 0.9799512457967325
2.302124931289429 0.9568100345149393
2.3209953112998405 0.9356773775648861
2.339865691310252 0.9165437557317291
2.358736071320663 0.9002658983512823
2.3776064513310744 0.8865582289782745
2.3964768313414857 0.8758015162064003
2.415347211351897 0.8674246071451175
2.4342175913623083 0.8617130782396978
2.453087971372719 0.8583813530448698
2.4719583513831305 0.8573342394122094
2.4908287313935418 0.8587621216385646
2.509699111403953 0.8619034625365454
2.5285694914143644 0.8667582621061523
2.5474398714247757 0.873421712495809
2.566310251435187 0.8814178529633967
2.5851806314455983 0.8906514913604924
2.604051011456009 0.9007418590934009
2.6229213914664204 0.9118793404589693
2.6417917714768318 0.9236831668635039
2.660662151487243 0.9355821854164619
2.6795325314976544 0.9480523568599621
2.6984029115080657 0.9607129126003096
2.717273291518477 0.9732782761922332
2.7361436715288883 0.9856532554873101
2.755014051539299 0.997837850485539
2.7738844315497104 1.0096416768900736
2.7927548115601217 1.0202080053651006
2.811625191570533 1.0309647181369748
2.8304955715809443 1.0405791251277647
2.8493659515913556 1.0493368027827419
2.868236331601767 1.0572377511019062
2.8871067116121782 1.0640915857884101
2.905977091622589 1.0697079225454065
2.9248474716330004 1.0743723378181662
2.9437178516434117 1.077799255161418
2.962588231653823 1.0796079059814678
2.9814586116642343 1.0803694431688569
3.0003289916746456 1.0797030981298912
3.019199371685057 1.077989639458265
3.0380697516954682 1.0743723378181662
3.056940131705879 1.0696127303969822
3.0758105117162904 1.0636156250462916
3.0946808917267017 1.0566665982113643
3.113551271737113 1.0486704577437762
3.1324216517475243 1.0400079722372229
3.1512920317579356 1.031155102433822
3.170162411768347 1.0216358875914553
3.189032791778758 1.0123070570459363
3.207903171789169 1.0031686107972644
3.2267735517995804 0.9939349724001687
3.2456439318099917 0.9856532554873101
3.264514311820403 0.9774667307228744
3.2833846918308143 0.9703273195911
3.3022550718412256 0.963759061349867
3.321125451851637 0.9581427245928711
3.339995831862048 0.9535735014685347
3.3588662118724595 0.9499561998284354
3.3777365918828703 0.9471956275241493
3.3966069718932816 0.9452917845556761
3.415477351903693 0.9448158238135576
3.4343477319141043 0.9447206316651342
3.4532181119245156 0.9453869767040994
3.472088491934927 0.9471004353757255
3.490958871945338 0.9496706233831644
3.5098292519557495 0.9527167721327219
3.5286996319661603 0.9563340737728212
3.5475700119765716 0.9605225283034624
3.566440391986983 0.9650917514277983
3.5853107719973942 0.9698513588489814
3.6041811520078055 0.9748013505670121
3.623051532018217 0.9801321108787375
3.641921912028628 0.9852724868936154
3.6607922920390394 0.9905080550569165
3.6796626720494503 0.9956484310717948
3.6985330520598616 1.0004080384929779
3.717403432070273 1.005167645914161
3.736273812080684 1.0095464847416502
3.7551441920910955 1.0135445549754438
3.774014572101507 1.0172570487639665
3.792884952111918 1.0202080053651006
3.8117553321223294 1.0230637698178104
3.8306257121327407 1.0252531892315546
3.849496092143152 1.0269666479031807
3.8683664721535633 1.0284897222779592
3.8872368521639746 1.029060875168501
3.906107232174385 1.029060875168501
3.9249776121847963 1.029060875168501
3.9438479921952077 1.0277281850905697
3.962718372205619 1.0266810714579093
3.9815887522160303 1.0248724206378599
4.000459132226442 1.0227781933725395
4.019329512236853 1.020303197513524
4.038199892247264 1.0176378173576612
4.0570702722576755 1.0147820529049518
4.075940652268087 1.0113551355616996
4.094811032278498 1.008118602515295
4.113681412288909 1.0048820694688905
4.132551792299321 1.0012647678287911
4.151422172309732 0.9982186190792337
4.170292552320143 0.9946965095875582
4.189162932330555 0.9917455529864245
4.208033312340965 0.9886994042368671
4.226903692351376 0.9861292162294282
4.245774072361788 0.9836542203704131
4.264644452372199 0.9815599931050922
4.28351483238261 0.9798465344334666
4.3023852123930215 0.978609036503959
4.321255592403433 0.9770859621291801
4.340125972413844 0.9767051935354853
4.358996352424255 0.9767051935354853
4.377866732434667 0.9767051935354853
4.396737112445078 0.9767051935354853
4.415607492455489 0.9772763464260272
4.434477872465901 0.9787042286523824
4.453348252476312 0.9796561501366194
4.472218632486723 0.9810840323629737
4.4910890124971345 0.9828926831830236
4.509959392507546 0.9847965261514968
4.528829772517956 0.98670036911997
4.547700152528368 0.9887945963852909
4.566570532538779 0.9909840157990351
4.58544091254919 0.9931734352127792
4.6043112925596015 0.9952676624781001
4.623181672570013 0.9973618897434204
4.642052052580424 0.9994561170087413
4.660922432590835 1.0013599599772145
4.679792812601247 1.0030734186488406
4.698663192611658 1.0045013008751957
4.717533572622069 1.0060243752499742
4.736403952632481 1.0075474496247532
4.755274332642892 1.008118602515295
4.774144712653303 1.0091657161479555
4.7930150926637145 1.0102128297806154
4.811885472674126 1.0102128297806154
4.830755852684536 1.0102128297806154
4.8496262326949475 1.0102128297806154
4.868496612705359 1.0102128297806154
4.88736699271577 1.0098320611869207
4.906237372726181 1.008689755405837
4.925107752736593 1.008118602515295
4.943978132747004 1.007166681031058
4.962848512757415 1.0060243752499742
4.981718892767827 1.0047868773204667
4.997158294594526 1.0039301479846539
